1.306000000000000050e+01,1.216200000000000081e+01,1.126400000000000112e+01,1.036599999999999966e+01,9.467999999999999972e+00,8.570000000000000284e+00,7.672000000000000597e+00,6.774000000000000021e+00,5.876000000000000334e+00,4.977999999999999758e+00,4.080000000000000071e+00,3.854999999999999982e+00,3.629999999999999893e+00,3.405000000000000249e+00,3.180000000000000160e+00,2.955000000000000071e+00,2.729999999999999982e+00,2.504999999999999893e+00,2.280000000000000249e+00,2.055000000000000160e+00,1.830000000000000071e+00,1.748900000000000121e+00,1.667799999999999949e+00,1.586699999999999999e+00,1.505600000000000049e+00,1.424500000000000099e+00,1.343399999999999928e+00,1.262299999999999978e+00,1.181200000000000028e+00,1.100099999999999856e+00,1.018999999999999906e+00,9.828799999999999759e-01,9.467599999999999349e-01,9.106399999999998940e-01,8.745199999999999640e-01,8.384000000000000341e-01,8.022799999999999931e-01,7.661599999999999522e-01,7.300400000000000222e-01,6.939200000000000923e-01,6.578000000000000513e-01,6.431900000000000395e-01,6.285800000000000276e-01,6.139700000000000157e-01,5.993600000000000039e-01,5.847499999999999920e-01,5.701400000000000912e-01,5.555300000000000793e-01,5.409200000000000674e-01,5.263100000000000556e-01,5.117000000000000437e-01,4.970900000000000318e-01,4.824800000000000200e-01,4.678700000000000081e-01,4.532599999999999962e-01,4.386499999999999844e-01,4.240399999999999725e-01,4.094299999999999606e-01,3.948200000000000043e-01,3.802099999999999924e-01,3.655999999999999805e-01,3.601749999999999674e-01,3.547500000000000098e-01,3.493249999999999966e-01,3.438999999999999835e-01,3.384749999999999703e-01,3.330499999999999572e-01,3.276249999999999996e-01,3.221999999999999864e-01,3.167749999999999733e-01,3.113500000000000156e-01,3.059250000000000025e-01,3.004999999999999893e-01,2.950749999999999762e-01,2.896499999999999631e-01,2.842250000000000054e-01,2.787999999999999923e-01,2.733749999999999791e-01,2.679500000000000215e-01,2.625250000000000083e-01,2.570999999999999952e-01,2.553059999999999774e-01,2.535120000000000151e-01,2.517179999999999973e-01,2.499240000000000073e-01,2.481299999999999895e-01,2.463359999999999994e-01,2.445419999999999816e-01,2.427479999999999916e-01,2.409540000000000015e-01,2.391599999999999837e-01,2.373659999999999937e-01,2.355720000000000036e-01,2.337779999999999858e-01,2.319839999999999958e-01,2.301900000000000057e-01,2.283959999999999879e-01,2.266019999999999979e-01,2.248080000000000078e-01,2.230139999999999900e-01
1.408999999999999986e+01,1.312190000000000012e+01,1.215380000000000038e+01,1.118570000000000064e+01,1.021759999999999913e+01,9.249499999999999389e+00,8.281399999999999650e+00,7.313299999999999024e+00,6.345199999999999285e+00,5.377099999999998658e+00,4.408999999999999808e+00,4.165000000000000036e+00,3.920999999999999819e+00,3.677000000000000046e+00,3.432999999999999829e+00,3.189000000000000057e+00,2.945000000000000284e+00,2.701000000000000512e+00,2.457000000000000295e+00,2.213000000000000522e+00,1.969000000000000083e+00,1.880800000000000027e+00,1.792599999999999971e+00,1.704400000000000137e+00,1.616200000000000081e+00,1.528000000000000025e+00,1.439799999999999969e+00,1.351599999999999913e+00,1.263399999999999856e+00,1.175199999999999800e+00,1.086999999999999966e+00,1.047619999999999996e+00,1.008240000000000025e+00,9.688600000000000545e-01,9.294799999999999729e-01,8.901000000000000023e-01,8.507200000000000317e-01,8.113399999999999501e-01,7.719599999999999795e-01,7.325800000000000090e-01,6.932000000000000384e-01,6.773050000000000459e-01,6.614100000000000534e-01,6.455150000000000610e-01,6.296200000000000685e-01,6.137250000000000760e-01,5.978300000000000836e-01,5.819350000000000911e-01,5.660400000000000986e-01,5.501450000000001062e-01,5.342500000000001137e-01,5.183550000000000102e-01,5.024600000000000177e-01,4.865650000000000253e-01,4.706700000000000328e-01,4.547750000000000403e-01,4.388800000000000479e-01,4.229850000000000554e-01,4.070900000000000629e-01,3.911950000000000705e-01,3.753000000000000225e-01,3.694200000000000261e-01,3.635400000000000298e-01,3.576600000000000334e-01,3.517800000000000371e-01,3.458999999999999853e-01,3.400199999999999889e-01,3.341399999999999926e-01,3.282599999999999962e-01,3.223799999999999999e-01,3.165000000000000036e-01,3.106200000000000072e-01,3.047400000000000109e-01,2.988600000000000145e-01,2.929800000000000182e-01,2.871000000000000218e-01,2.812200000000000255e-01,2.753400000000000292e-01,2.694599999999999773e-01,2.635799999999999810e-01,2.576999999999999846e-01,2.557840000000000114e-01,2.538679999999999826e-01,2.519520000000000093e-01,2.500359999999999805e-01,2.481199999999999795e-01,2.462039999999999784e-01,2.442879999999999774e-01,2.423719999999999763e-01,2.404559999999999753e-01,2.385399999999999743e-01,2.366239999999999732e-01,2.347079999999999722e-01,2.327919999999999989e-01,2.308759999999999701e-01,2.289599999999999969e-01,2.270439999999999958e-01,2.251279999999999948e-01,2.232119999999999937e-01,2.212959999999999927e-01
1.584999999999999964e+01,1.476219999999999999e+01,1.367439999999999856e+01,1.258659999999999890e+01,1.149879999999999924e+01,1.041099999999999959e+01,9.323199999999999932e+00,8.235399999999998499e+00,7.147599999999998843e+00,6.059799999999999187e+00,4.972000000000000419e+00,4.696200000000000152e+00,4.420400000000000773e+00,4.144600000000000506e+00,3.868800000000000239e+00,3.592999999999999972e+00,3.317200000000000149e+00,3.041400000000000325e+00,2.765600000000000058e+00,2.489799999999999791e+00,2.213999999999999968e+00,2.113900000000000112e+00,2.013799999999999812e+00,1.913699999999999957e+00,1.813600000000000101e+00,1.713500000000000023e+00,1.613399999999999945e+00,1.513300000000000090e+00,1.413200000000000012e+00,1.313099999999999934e+00,1.213000000000000078e+00,1.168309999999999960e+00,1.123620000000000063e+00,1.078930000000000167e+00,1.034240000000000048e+00,9.895500000000000407e-01,9.448600000000000332e-01,9.001700000000000257e-01,8.554800000000000182e-01,8.107900000000000107e-01,7.661000000000000032e-01,7.480550000000000255e-01,7.300100000000000477e-01,7.119649999999999590e-01,6.939199999999999813e-01,6.758750000000000036e-01,6.578300000000000258e-01,6.397850000000000481e-01,6.217399999999999594e-01,6.036949999999999816e-01,5.856500000000000039e-01,5.676050000000000262e-01,5.495600000000000485e-01,5.315149999999999597e-01,5.134700000000000930e-01,4.954250000000000043e-01,4.773800000000000265e-01,4.593350000000000488e-01,4.412900000000000156e-01,4.232450000000000379e-01,4.052000000000000046e-01,3.985449999999999826e-01,3.918900000000000161e-01,3.852349999999999941e-01,3.785800000000000276e-01,3.719250000000000056e-01,3.652699999999999836e-01,3.586150000000000171e-01,3.519599999999999951e-01,3.453050000000000286e-01,3.386500000000000066e-01,3.319950000000000401e-01,3.253400000000000181e-01,3.186849999999999961e-01,3.120300000000000296e-01,3.053750000000000075e-01,2.987199999999999855e-01,2.920650000000000190e-01,2.854099999999999970e-01,2.787549999999999750e-01,2.721000000000000085e-01,2.699560000000000293e-01,2.678119999999999945e-01,2.656680000000000152e-01,2.635239999999999805e-01,2.613800000000000012e-01,2.592360000000000220e-01,2.570919999999999872e-01,2.549480000000000079e-01,2.528040000000000287e-01,2.506599999999999939e-01,2.485160000000000147e-01,2.463720000000000077e-01,2.442280000000000006e-01,2.420839999999999936e-01,2.399399999999999866e-01,2.377960000000000074e-01,2.356520000000000004e-01,2.335079999999999933e-01,2.313640000000000141e-01
1.767999999999999972e+01,1.646839999999999904e+01,1.525680000000000014e+01,1.404519999999999946e+01,1.283360000000000056e+01,1.162199999999999989e+01,1.041039999999999921e+01,9.198800000000000310e+00,7.987199999999999633e+00,6.775599999999998957e+00,5.564000000000000057e+00,5.254800000000000360e+00,4.945599999999999774e+00,4.636400000000000077e+00,4.327199999999999491e+00,4.017999999999999794e+00,3.708800000000000097e+00,3.399599999999999955e+00,3.090399999999999814e+00,2.781199999999999672e+00,2.471999999999999975e+00,2.359500000000000153e+00,2.246999999999999886e+00,2.134500000000000064e+00,2.021999999999999797e+00,1.909499999999999975e+00,1.796999999999999931e+00,1.684499999999999886e+00,1.572000000000000064e+00,1.459500000000000020e+00,1.346999999999999975e+00,1.296680000000000055e+00,1.246359999999999912e+00,1.196039999999999992e+00,1.145720000000000072e+00,1.095399999999999929e+00,1.045080000000000009e+00,9.947599999999999776e-01,9.444399999999999462e-01,8.941200000000000259e-01,8.437999999999999945e-01,8.234650000000000025e-01,8.031300000000000106e-01,7.827950000000000186e-01,7.624600000000000266e-01,7.421250000000000346e-01,7.217900000000000427e-01,7.014549999999999397e-01,6.811199999999999477e-01,6.607849999999999557e-01,6.404499999999999638e-01,6.201149999999999718e-01,5.997799999999999798e-01,5.794449999999999878e-01,5.591099999999999959e-01,5.387750000000000039e-01,5.184400000000000119e-01,4.981050000000000200e-01,4.777700000000000280e-01,4.574350000000000360e-01,4.370999999999999885e-01,4.296300000000000119e-01,4.221599999999999797e-01,4.146900000000000031e-01,4.072199999999999709e-01,3.997499999999999942e-01,3.922799999999999621e-01,3.848099999999999854e-01,3.773400000000000087e-01,3.698699999999999766e-01,3.623999999999999999e-01,3.549299999999999677e-01,3.474599999999999911e-01,3.399900000000000144e-01,3.325199999999999823e-01,3.250500000000000056e-01,3.175799999999999734e-01,3.101099999999999968e-01,3.026400000000000201e-01,2.951700000000000434e-01,2.877000000000000113e-01,2.853100000000000080e-01,2.829200000000000048e-01,2.805300000000000016e-01,2.781399999999999983e-01,2.757499999999999951e-01,2.733599999999999919e-01,2.709699999999999886e-01,2.685799999999999854e-01,2.661899999999999822e-01,2.638000000000000345e-01,2.614100000000000312e-01,2.590200000000000280e-01,2.566300000000000248e-01,2.542400000000000215e-01,2.518500000000000183e-01,2.494600000000000151e-01,2.470700000000000118e-01,2.446800000000000086e-01,2.422900000000000054e-01
2.037999999999999901e+01,1.898539999999999850e+01,1.759079999999999799e+01,1.619619999999999749e+01,1.480160000000000053e+01,1.340700000000000003e+01,1.201239999999999952e+01,1.061780000000000079e+01,9.223200000000000287e+00,7.828599999999999781e+00,6.434000000000000163e+00,6.076200000000000045e+00,5.718399999999999928e+00,5.360599999999999810e+00,5.002800000000000580e+00,4.644999999999999574e+00,4.287200000000000344e+00,3.929400000000000226e+00,3.571600000000000108e+00,3.213799999999999990e+00,2.855999999999999872e+00,2.725400000000000045e+00,2.594799999999999773e+00,2.464199999999999946e+00,2.333599999999999675e+00,2.202999999999999847e+00,2.072400000000000020e+00,1.941799999999999971e+00,1.811199999999999921e+00,1.680599999999999872e+00,1.550000000000000044e+00,1.491389999999999993e+00,1.432779999999999943e+00,1.374169999999999892e+00,1.315560000000000063e+00,1.256950000000000012e+00,1.198339999999999961e+00,1.139729999999999910e+00,1.081119999999999859e+00,1.022510000000000030e+00,9.638999999999999790e-01,9.402300000000000102e-01,9.165599999999999303e-01,8.928899999999999615e-01,8.692199999999999926e-01,8.455500000000000238e-01,8.218799999999999439e-01,7.982099999999999751e-01,7.745400000000000063e-01,7.508699999999999264e-01,7.271999999999999575e-01,7.035299999999999887e-01,6.798599999999999088e-01,6.561900000000000510e-01,6.325199999999999712e-01,6.088500000000000023e-01,5.851800000000000335e-01,5.615099999999999536e-01,5.378399999999999848e-01,5.141700000000000159e-01,4.904999999999999916e-01,4.818049999999999833e-01,4.731099999999999750e-01,4.644150000000000222e-01,4.557200000000000140e-01,4.470250000000000057e-01,4.383299999999999974e-01,4.296349999999999891e-01,4.209399999999999809e-01,4.122449999999999726e-01,4.035499999999999643e-01,3.948550000000000115e-01,3.861600000000000033e-01,3.774649999999999950e-01,3.687699999999999867e-01,3.600750000000000339e-01,3.513800000000000257e-01,3.426850000000000174e-01,3.339900000000000091e-01,3.252950000000000008e-01,3.165999999999999925e-01,3.138440000000000119e-01,3.110879999999999757e-01,3.083319999999999950e-01,3.055760000000000143e-01,3.028199999999999781e-01,3.000639999999999974e-01,2.973080000000000167e-01,2.945519999999999805e-01,2.917959999999999998e-01,2.890399999999999636e-01,2.862839999999999829e-01,2.835280000000000022e-01,2.807719999999999660e-01,2.780159999999999854e-01,2.752600000000000047e-01,2.725039999999999685e-01,2.697479999999999878e-01,2.669920000000000071e-01,2.642359999999999709e-01
2.253000000000000114e+01,2.099109999999999943e+01,1.945220000000000127e+01,1.791329999999999956e+01,1.637440000000000140e+01,1.483549999999999969e+01,1.329659999999999975e+01,1.175769999999999982e+01,1.021879999999999988e+01,8.679899999999999949e+00,7.141000000000000014e+00,6.743800000000000239e+00,6.346600000000000463e+00,5.949399999999999800e+00,5.552200000000000024e+00,5.155000000000000249e+00,4.757799999999999585e+00,4.360599999999999810e+00,3.963400000000000034e+00,3.566200000000000259e+00,3.169000000000000039e+00,3.023499999999999854e+00,2.878000000000000114e+00,2.732499999999999929e+00,2.586999999999999744e+00,2.441500000000000004e+00,2.295999999999999819e+00,2.150500000000000078e+00,2.004999999999999893e+00,1.859499999999999931e+00,1.713999999999999968e+00,1.648600000000000065e+00,1.583199999999999941e+00,1.517800000000000038e+00,1.452399999999999913e+00,1.387000000000000011e+00,1.321600000000000108e+00,1.256200000000000205e+00,1.190800000000000081e+00,1.125399999999999956e+00,1.060000000000000053e+00,1.033530000000000060e+00,1.007060000000000066e+00,9.805900000000000727e-01,9.541200000000000792e-01,9.276500000000000856e-01,9.011800000000000921e-01,8.747099999999999875e-01,8.482399999999999940e-01,8.217700000000000005e-01,7.953000000000000069e-01,7.688300000000000134e-01,7.423600000000000199e-01,7.158900000000000263e-01,6.894199999999999218e-01,6.629499999999999282e-01,6.364799999999999347e-01,6.100099999999999412e-01,5.835399999999999476e-01,5.570699999999999541e-01,5.305999999999999606e-01,5.209049999999999514e-01,5.112099999999999422e-01,5.015149999999999331e-01,4.918199999999999794e-01,4.821249999999999702e-01,4.724299999999999611e-01,4.627349999999999519e-01,4.530399999999999983e-01,4.433449999999999891e-01,4.336499999999999799e-01,4.239549999999999708e-01,4.142599999999999616e-01,4.045649999999999524e-01,3.948699999999999433e-01,3.851749999999999896e-01,3.754799999999999804e-01,3.657849999999999713e-01,3.560900000000000176e-01,3.463950000000000085e-01,3.366999999999999993e-01,3.336419999999999941e-01,3.305839999999999890e-01,3.275259999999999838e-01,3.244679999999999787e-01,3.214099999999999735e-01,3.183520000000000238e-01,3.152940000000000187e-01,3.122360000000000135e-01,3.091780000000000084e-01,3.061200000000000032e-01,3.030619999999999981e-01,3.000039999999999929e-01,2.969459999999999877e-01,2.938879999999999826e-01,2.908299999999999774e-01,2.877720000000000278e-01,2.847140000000000226e-01,2.816560000000000175e-01,2.785980000000000123e-01
2.567999999999999972e+01,2.392960000000000065e+01,2.217920000000000158e+01,2.042880000000000251e+01,1.867839999999999989e+01,1.692800000000000082e+01,1.517760000000000176e+01,1.342720000000000091e+01,1.167680000000000184e+01,9.926400000000002777e+00,8.176000000000000156e+00,7.721300000000000274e+00,7.266600000000000392e+00,6.811899999999999622e+00,6.357199999999999740e+00,5.902499999999999858e+00,5.447799999999999976e+00,4.993100000000000094e+00,4.538399999999999324e+00,4.083699999999999442e+00,3.629000000000000004e+00,3.461899999999999977e+00,3.294799999999999951e+00,3.127699999999999925e+00,2.960599999999999898e+00,2.793499999999999872e+00,2.626400000000000290e+00,2.459299999999999820e+00,2.292200000000000237e+00,2.125099999999999767e+00,1.957999999999999963e+00,1.882700000000000040e+00,1.807399999999999896e+00,1.732099999999999973e+00,1.656800000000000050e+00,1.581500000000000128e+00,1.506199999999999983e+00,1.430900000000000061e+00,1.355599999999999916e+00,1.280299999999999994e+00,1.205000000000000071e+00,1.174510000000000165e+00,1.144020000000000037e+00,1.113530000000000131e+00,1.083040000000000003e+00,1.052550000000000097e+00,1.022059999999999969e+00,9.915700000000000625e-01,9.610800000000000454e-01,9.305900000000000283e-01,9.001000000000000112e-01,8.696099999999999941e-01,8.391199999999999770e-01,8.086299999999999599e-01,7.781400000000000539e-01,7.476499999999999257e-01,7.171600000000000197e-01,6.866700000000000026e-01,6.561799999999999855e-01,6.256899999999999684e-01,5.951999999999999513e-01,5.840249999999999053e-01,5.728499999999999703e-01,5.616749999999999243e-01,5.504999999999999893e-01,5.393249999999999433e-01,5.281499999999998973e-01,5.169749999999999623e-01,5.057999999999999163e-01,4.946249999999999813e-01,4.834499999999999353e-01,4.722749999999999448e-01,4.610999999999999543e-01,4.499249999999999639e-01,4.387499999999999734e-01,4.275749999999999273e-01,4.163999999999999924e-01,4.052249999999999464e-01,3.940499999999999559e-01,3.828749999999999654e-01,3.716999999999999749e-01,3.681939999999999658e-01,3.646879999999999566e-01,3.611820000000000030e-01,3.576759999999999939e-01,3.541699999999999848e-01,3.506639999999999757e-01,3.471579999999999666e-01,3.436519999999999575e-01,3.401459999999999484e-01,3.366399999999999948e-01,3.331339999999999857e-01,3.296279999999999766e-01,3.261219999999999675e-01,3.226159999999999584e-01,3.191100000000000048e-01,3.156039999999999957e-01,3.120979999999999865e-01,3.085919999999999774e-01,3.050859999999999683e-01
2.803000000000000114e+01,2.612320000000000064e+01,2.421640000000000015e+01,2.230960000000000321e+01,2.040279999999999916e+01,1.849600000000000222e+01,1.658920000000000172e+01,1.468240000000000123e+01,1.277560000000000073e+01,1.086880000000000024e+01,8.961999999999999744e+00,8.463899999999998869e+00,7.965799999999999770e+00,7.467699999999999783e+00,6.969599999999999795e+00,6.471499999999999808e+00,5.973399999999999821e+00,5.475299999999999834e+00,4.977199999999999847e+00,4.479099999999999859e+00,3.980999999999999872e+00,3.797299999999999898e+00,3.613599999999999923e+00,3.429899999999999949e+00,3.246199999999999974e+00,3.062500000000000000e+00,2.878800000000000026e+00,2.695100000000000051e+00,2.511400000000000077e+00,2.327700000000000102e+00,2.144000000000000128e+00,2.060999999999999943e+00,1.978000000000000203e+00,1.895000000000000018e+00,1.812000000000000055e+00,1.729000000000000092e+00,1.646000000000000130e+00,1.563000000000000167e+00,1.479999999999999982e+00,1.397000000000000242e+00,1.314000000000000057e+00,1.280370000000000008e+00,1.246739999999999959e+00,1.213110000000000133e+00,1.179480000000000084e+00,1.145850000000000035e+00,1.112219999999999986e+00,1.078589999999999938e+00,1.044960000000000111e+00,1.011330000000000062e+00,9.777000000000000135e-01,9.440699999999999648e-01,9.104399999999999160e-01,8.768099999999999783e-01,8.431799999999999295e-01,8.095499999999999918e-01,7.759199999999999431e-01,7.422899999999998943e-01,7.086599999999999566e-01,6.750299999999999079e-01,6.413999999999999702e-01,6.290749999999999398e-01,6.167500000000000204e-01,6.044249999999999901e-01,5.920999999999999597e-01,5.797749999999999293e-01,5.674500000000000099e-01,5.551249999999999796e-01,5.427999999999999492e-01,5.304750000000000298e-01,5.181499999999999995e-01,5.058249999999999691e-01,4.934999999999999942e-01,4.811750000000000194e-01,4.688499999999999890e-01,4.565249999999999586e-01,4.441999999999999837e-01,4.318750000000000089e-01,4.195499999999999785e-01,4.072249999999999481e-01,3.948999999999999733e-01,3.910479999999999512e-01,3.871959999999999846e-01,3.833439999999999626e-01,3.794919999999999960e-01,3.756399999999999739e-01,3.717879999999999519e-01,3.679359999999999853e-01,3.640839999999999632e-01,3.602319999999999967e-01,3.563799999999999746e-01,3.525279999999999525e-01,3.486759999999999859e-01,3.448239999999999639e-01,3.409719999999999973e-01,3.371199999999999752e-01,3.332680000000000087e-01,3.294159999999999866e-01,3.255639999999999645e-01,3.217119999999999980e-01
3.220000000000000284e+01,3.001400000000000290e+01,2.782800000000000296e+01,2.564200000000000301e+01,2.345600000000000307e+01,2.127000000000000313e+01,1.908399999999999963e+01,1.689799999999999969e+01,1.471199999999999974e+01,1.252599999999999980e+01,1.033999999999999986e+01,9.766000000000000014e+00,9.192000000000000171e+00,8.618000000000000327e+00,8.044000000000000483e+00,7.469999999999999751e+00,6.895999999999999019e+00,6.321999999999999176e+00,5.747999999999999332e+00,5.173999999999999488e+00,4.599999999999999645e+00,4.387399999999999523e+00,4.174799999999999400e+00,3.962199999999999722e+00,3.749600000000000044e+00,3.536999999999999922e+00,3.324399999999999800e+00,3.111799999999999677e+00,2.899199999999999999e+00,2.686600000000000321e+00,2.474000000000000199e+00,2.377800000000000136e+00,2.281600000000000072e+00,2.185400000000000009e+00,2.089199999999999946e+00,1.993000000000000105e+00,1.896800000000000042e+00,1.800600000000000200e+00,1.704400000000000137e+00,1.608200000000000074e+00,1.512000000000000011e+00,1.472930000000000073e+00,1.433859999999999912e+00,1.394789999999999974e+00,1.355720000000000036e+00,1.316650000000000098e+00,1.277579999999999938e+00,1.238510000000000000e+00,1.199440000000000062e+00,1.160369999999999902e+00,1.121299999999999963e+00,1.082230000000000025e+00,1.043159999999999865e+00,1.004090000000000149e+00,9.650199999999999889e-01,9.259500000000000508e-01,8.868800000000000017e-01,8.478099999999999525e-01,8.087400000000000144e-01,7.696699999999999653e-01,7.306000000000000272e-01,7.162700000000000733e-01,7.019400000000000084e-01,6.876100000000000545e-01,6.732799999999999896e-01,6.589500000000000357e-01,6.446199999999999708e-01,6.302900000000000169e-01,6.159600000000000630e-01,6.016299999999999981e-01,5.873000000000000442e-01,5.729699999999999793e-01,5.586400000000000254e-01,5.443100000000000716e-01,5.299800000000000066e-01,5.156500000000000528e-01,5.013199999999999878e-01,4.869900000000000340e-01,4.726600000000000246e-01,4.583300000000000152e-01,4.440000000000000058e-01,4.395359999999999823e-01,4.350720000000000143e-01,4.306079999999999908e-01,4.261440000000000228e-01,4.216799999999999993e-01,4.172160000000000313e-01,4.127520000000000078e-01,4.082879999999999843e-01,4.038240000000000163e-01,3.993599999999999928e-01,3.948960000000000248e-01,3.904320000000000013e-01,3.859679999999999778e-01,3.815040000000000098e-01,3.770399999999999863e-01,3.725760000000000183e-01,3.681119999999999948e-01,3.636479999999999713e-01,3.591840000000000033e-01
3.378999999999999915e+01,3.150300000000000011e+01,2.921600000000000108e+01,2.692899999999999849e+01,2.464199999999999946e+01,2.235500000000000043e+01,2.006799999999999784e+01,1.778099999999999881e+01,1.549399999999999977e+01,1.320700000000000074e+01,1.091999999999999993e+01,1.031419999999999959e+01,9.708399999999999253e+00,9.102599999999998914e+00,8.496800000000000352e+00,7.891000000000000014e+00,7.285199999999999676e+00,6.679400000000000226e+00,6.073599999999999888e+00,5.467799999999999550e+00,4.862000000000000099e+00,4.637100000000000222e+00,4.412200000000000344e+00,4.187300000000000466e+00,3.962400000000000144e+00,3.737499999999999822e+00,3.512599999999999945e+00,3.287700000000000067e+00,3.062800000000000189e+00,2.837899999999999867e+00,2.612999999999999989e+00,2.511000000000000121e+00,2.408999999999999808e+00,2.306999999999999940e+00,2.205000000000000071e+00,2.102999999999999758e+00,2.000999999999999890e+00,1.899000000000000021e+00,1.796999999999999931e+00,1.694999999999999840e+00,1.592999999999999972e+00,1.551499999999999879e+00,1.510000000000000009e+00,1.468499999999999917e+00,1.427000000000000046e+00,1.385499999999999954e+00,1.344000000000000083e+00,1.302499999999999991e+00,1.261000000000000121e+00,1.219500000000000028e+00,1.177999999999999936e+00,1.136500000000000066e+00,1.094999999999999973e+00,1.053500000000000103e+00,1.012000000000000011e+00,9.705000000000000293e-01,9.290000000000000480e-01,8.875000000000000666e-01,8.460000000000000853e-01,8.045000000000001039e-01,7.630000000000000115e-01,7.477700000000000458e-01,7.325399999999999689e-01,7.173100000000000032e-01,7.020800000000000374e-01,6.868499999999999606e-01,6.716199999999999948e-01,6.563900000000000290e-01,6.411599999999999522e-01,6.259299999999999864e-01,6.107000000000000206e-01,5.954699999999999438e-01,5.802399999999999780e-01,5.650100000000000122e-01,5.497799999999999354e-01,5.345499999999999696e-01,5.193200000000000038e-01,5.040899999999999270e-01,4.888599999999999612e-01,4.736299999999999955e-01,4.583999999999999742e-01,4.536659999999999582e-01,4.489319999999999977e-01,4.441979999999999817e-01,4.394639999999999658e-01,4.347299999999999498e-01,4.299959999999999893e-01,4.252619999999999734e-01,4.205279999999999574e-01,4.157939999999999969e-01,4.110599999999999810e-01,4.063259999999999650e-01,4.015919999999999490e-01,3.968579999999999885e-01,3.921239999999999726e-01,3.873900000000000121e-01,3.826559999999999961e-01,3.779219999999999802e-01,3.731879999999999642e-01,3.684540000000000037e-01
3.718999999999999773e+01,3.467799999999999727e+01,3.216599999999999682e+01,2.965399999999999991e+01,2.714199999999999946e+01,2.462999999999999901e+01,2.211800000000000210e+01,1.960600000000000165e+01,1.709400000000000119e+01,1.458200000000000074e+01,1.207000000000000028e+01,1.140140000000000065e+01,1.073280000000000101e+01,1.006419999999999959e+01,9.395599999999999952e+00,8.727000000000000313e+00,8.058400000000000674e+00,7.389800000000000146e+00,6.721200000000000507e+00,6.052600000000000868e+00,5.384000000000000341e+00,5.134800000000000253e+00,4.885600000000000165e+00,4.636400000000000077e+00,4.387199999999999989e+00,4.137999999999999901e+00,3.888800000000000257e+00,3.639600000000000168e+00,3.390400000000000080e+00,3.141199999999999992e+00,2.891999999999999904e+00,2.778799999999999937e+00,2.665599999999999969e+00,2.552400000000000002e+00,2.439200000000000035e+00,2.326000000000000068e+00,2.212799999999999656e+00,2.099599999999999689e+00,1.986399999999999944e+00,1.873199999999999976e+00,1.760000000000000009e+00,1.713820000000000121e+00,1.667640000000000011e+00,1.621459999999999901e+00,1.575280000000000014e+00,1.529100000000000126e+00,1.482920000000000016e+00,1.436739999999999906e+00,1.390560000000000018e+00,1.344380000000000130e+00,1.298200000000000021e+00,1.252019999999999911e+00,1.205840000000000023e+00,1.159660000000000135e+00,1.113480000000000025e+00,1.067299999999999915e+00,1.021120000000000028e+00,9.749400000000000288e-01,9.287600000000000300e-01,8.825800000000000312e-01,8.364000000000000323e-01,8.194449999999999790e-01,8.024900000000000366e-01,7.855349999999999833e-01,7.685800000000000409e-01,7.516249999999999876e-01,7.346700000000000452e-01,7.177149999999999919e-01,7.007600000000000495e-01,6.838049999999999962e-01,6.668500000000000538e-01,6.498950000000000005e-01,6.329400000000000581e-01,6.159850000000000048e-01,5.990299999999999514e-01,5.820750000000000091e-01,5.651200000000000667e-01,5.481650000000000134e-01,5.312099999999999600e-01,5.142550000000000177e-01,4.973000000000000198e-01,4.920360000000000289e-01,4.867720000000000380e-01,4.815080000000000471e-01,4.762440000000000007e-01,4.709800000000000098e-01,4.657160000000000188e-01,4.604520000000000279e-01,4.551880000000000370e-01,4.499240000000000461e-01,4.446600000000000552e-01,4.393960000000000088e-01,4.341320000000000179e-01,4.288680000000000270e-01,4.236040000000000361e-01,4.183400000000000452e-01,4.130759999999999987e-01,4.078120000000000078e-01,4.025480000000000169e-01,3.972840000000000260e-01
