0.109259247779846,0.116188853979111,0.123610258102417,0.130242720246315,0.136358872056007,0.142041951417923,0.146159097552299,0.148788541555405,0.150689899921417,0.151110574603081,0.150657072663307,0.149156302213669,0.147145748138428,0.144964396953583,0.142199739813805,0.139656007289886,0.137034401297569,0.133695870637894,0.130339175462723,0.126566126942635,0.122331939637661,0.118133820593357,0.113729946315289,0.109564103186131,0.105095818638802,0.101329393684864,0.0974191501736641,0.0934939756989479,0.0894441530108452,0.08565703779459,0.0816483199596405,0.0777383744716644,0.0734665468335152,0.0690994337201118,0.0647389218211174,0.0613002516329288,0.0587353184819221,0.0576463527977467,0.0572829358279705,0.0577112659811974,0.0577454268932343,0.0570352487266064,0.055027961730957,0.0523399114608765,0.0501381121575832,0.0486562959849834,0.0483852252364159,0.0485801510512829,0.0491769127547741,0.0503941103816032,0.0510281659662724,0.0519764721393585,0.053160235285759,0.0551810562610626,0.0583973079919815,0.0629740431904793,0.0683912038803101,0.0751711130142212,0.0822044610977173,0.0883528143167496,0.0937765538692474,0.0967922359704971,0.0979469791054726,0.0985034704208374,0.0975146591663361,0.095575675368309,0.0943919792771339,0.0922306180000305,0.0901362150907516,0.0884268283843994,0.0863324254751205,0.0845967903733253,0.0828852578997612,0.0808453485369682,0.0791622251272202,0.077910341322422,0.0762126371264458,0.0745832771062851,0.0732153952121735,0.0715553238987923,0.0702281072735786,0.0689803212881088,0.067843072116375,0.0664748698472977,0.0655676871538162,0.0643396452069283,0.0631174370646477,0.0622858107089996,0.0609250999987125,0.0600975006818771,0.0585539638996124,0.0585449747741222,0.0576367378234863,0.0568358525633812,0.0558025576174259,0.0557255446910858,0.0545760132372379,0.0539428405463696,0.0529174506664276,0.0526194833219051,0.0524191148579121,0.051442913711071,0.051200907677412,0.0502646677196026,0.0498181506991386,0.0494519174098969,0.0493018180131912,0.0490928366780281,0.0491180643439293,0.0488444194197655,0.047851637005806,0.0483007878065109,0.0486879982054234,0.0482287146151066,0.0479884520173073,0.0481059886515141,0.0495000779628754,0.0478215478360653,0.0488603748381138,0.0501717254519463,0.0501438155770302,0.0508477352559566,0.0510650388896465,0.0519584231078625,0.0532840713858604,0.0558417774736881,0.0570539049804211,0.057713259011507
0.104656383395195,0.109396919608116,0.11445202678442,0.119839005172253,0.125210866332054,0.130430817604065,0.135277613997459,0.139120995998383,0.141884043812752,0.143330737948418,0.143813207745552,0.143152549862862,0.142097741365433,0.140600979328156,0.138850510120392,0.137230455875397,0.135251179337502,0.13296765089035,0.13024029135704,0.127076849341393,0.123731143772602,0.119846671819687,0.116431683301926,0.112808510661125,0.109311267733574,0.105945497751236,0.10227757692337,0.0984329283237457,0.0945716127753258,0.0904818922281265,0.0859664380550385,0.0814873427152634,0.0763895288109779,0.0712283477187157,0.0665646865963936,0.062844805419445,0.0606200583279133,0.0598592832684517,0.0604404583573341,0.0622114203870296,0.0638441145420074,0.0646400451660156,0.0650850608944893,0.0655950233340263,0.0680615082383156,0.0731984749436378,0.0815693512558937,0.0928174555301666,0.105560474097729,0.11783242970705,0.127244293689728,0.132287785410881,0.134302228689194,0.133528843522072,0.132058948278427,0.129828304052353,0.127231255173683,0.124121256172657,0.121372528374195,0.118112280964851,0.115513980388641,0.113030359148979,0.110532991588116,0.108149468898773,0.105966821312904,0.103827983140945,0.101993896067142,0.099875308573246,0.0980972871184349,0.0958327203989029,0.093828983604908,0.0919588133692741,0.0900879353284836,0.0883511081337929,0.0863426625728607,0.0848013088107109,0.0826651602983475,0.0813145041465759,0.0794330760836601,0.0784642919898033,0.0768206790089607,0.0750112906098366,0.0738475322723389,0.072405144572258,0.0715966001152992,0.0700901821255684,0.0690821334719658,0.0681338831782341,0.0672743394970894,0.0663540959358215,0.0650556311011314,0.0641819834709167,0.0627782866358757,0.0620198771357536,0.0615608878433704,0.0602117255330086,0.0596336871385574,0.0591836646199226,0.0581063628196716,0.0573470257222652,0.0570249706506729,0.0577854439616203,0.0560183599591255,0.055353756994009,0.054973553866148,0.0547503046691418,0.0546740218997002,0.0536830760538578,0.0536790527403355,0.0528444349765778,0.0531319044530392,0.0526618994772434,0.0518538281321526,0.0528277568519115,0.0523961149156094,0.0521389320492744,0.0525109581649303,0.052347756922245,0.052297480404377,0.0529269874095917,0.0554969608783722,0.0549598969519138,0.055685568600893,0.0559253059327602,0.0570524334907532,0.0588862784206867,0.0610448829829693,0.0639732405543327
0.0060702133452335,0.0060979438481914,0.00609585155698294,0.00600201583877283,0.00589137516669498,0.00573452735321658,0.00556843294300262,0.0053608838424533,0.00519026825223734,0.00499644856380437,0.00473946606459419,0.00455987596237832,0.00437157906106989,0.00413329896232313,0.00398215649780348,0.00381038407217865,0.00364862618128931,0.00353116398650291,0.00343854192063243,0.0032957365480444,0.00320245268993264,0.00306880531528549,0.00297335885784566,0.00293086458686431,0.00277327582209317,0.00272860097956713,0.00263706315597442,0.00260914577756169,0.00257983574959303,0.00246775446340349,0.00241862598629591,0.00234465899373104,0.00222223346344819,0.0020556862760443,0.00196338758836616,0.00184266198876753,0.00182089029209042,0.00188931253207617,0.00205407553344719,0.00216596561083801,0.00224771364380352,0.00222483408264046,0.00207689065007062,0.00197709381074283,0.00192848603387386,0.00189190410743352,0.00203009939094436,0.00209159048684018,0.00209519632780263,0.00212796608901059,0.0021133271598234,0.00206224283507509,0.00199232036238228,0.00200407946968046,0.00198357397354158,0.00201015684740187,0.00197118872484146,0.00192691275921135,0.00190790640423555,0.00190150322852472,0.00194090511529583,0.00183166422056658,0.00184607267002614,0.00184321188664233,0.00186936138967468,0.00178723876539633,0.00188043797609958,0.0018186453808761,0.00177199747278701,0.00183524904639868,0.00172355854431598,0.00182533409246359,0.00182713550652093,0.00172055773687172,0.0017592672245146,0.00178005863250472,0.00182744607157151,0.00180359253773373,0.00174012264847267,0.00169869680243856,0.0017510867882799,0.00176668781686135,0.00173864928256982,0.0017874786333943,0.0018199154123864,0.00174038677884281,0.0018196793043147,0.00176836266750008,0.00174754733231288,0.00172842736259749,0.00168587668694956,0.00174532626940261,0.00173398323187774,0.00174212608003435,0.00181295948361878,0.0018113216015795,0.00182888460536064,0.00165214849451234,0.00179472580275013,0.00186062770489649,0.00186470938963846,0.00179646294713136,0.00174428514649414,0.00172058147260888,0.00189605296381618,0.00178856560809575,0.00179456266303247,0.00188735010203894,0.00205263547230827,0.00190511728350212,0.00205454589752865,0.0020184202792223,0.00177419481006228,0.00190715732563803,0.00211105702857656,0.00189554361262828,0.00190299657757456,0.00204294726198678,0.0021474490169251,0.00217385299889008,0.00221736189160758,0.0020176736550879,0.00208162495044776,0.00231842116508315,0.00235699255102168,0.00225914551120988,0.00247304088196502,0.00288016987076483
0.0579570606350899,0.0628566592931747,0.0675463005900383,0.0721655189990997,0.0765805169939995,0.0804019719362259,0.0835198163986206,0.0858518555760384,0.0873160883784294,0.0878442972898483,0.0878086313605309,0.0869744941592216,0.0856950655579567,0.0843689292669296,0.0826337262988091,0.080859512090683,0.078966349363327,0.0773246362805367,0.0750615149736404,0.0725501924753189,0.0698326304554939,0.0675365701317787,0.0649853125214577,0.062322486191988,0.0598316565155983,0.057425893843174,0.0552306473255157,0.0526595935225487,0.0505219027400017,0.0483644902706146,0.0459670200943947,0.0434566177427769,0.0406144000589848,0.0381048433482647,0.0359287597239017,0.0340493880212307,0.0324987433850765,0.0321310870349407,0.0320858135819435,0.0321764163672924,0.0322736762464046,0.0317320823669434,0.0307739917188883,0.0293563790619373,0.0283148419111967,0.0274958852678537,0.0270373839884996,0.0273102726787329,0.0273953154683113,0.027645543217659,0.0273208357393742,0.0270251948386431,0.0266963727772236,0.026327608153224,0.025887455791235,0.0256176088005304,0.0256805215030909,0.0256720874458551,0.0260794516652822,0.0267768334597349,0.0281465593725443,0.0294855497777462,0.0315828993916512,0.0342069678008556,0.0373736843466759,0.0405941270291805,0.0433521009981632,0.0458542220294476,0.0474735200405121,0.0478245168924332,0.0482444725930691,0.0477480962872505,0.0471559800207615,0.0463091768324375,0.0456737838685513,0.044570405036211,0.0436983779072762,0.042939767241478,0.0422379150986671,0.0412816666066647,0.0407149158418179,0.0399200990796089,0.0391131974756718,0.0383831039071083,0.0379945524036884,0.0370654053986073,0.0366908647119999,0.0361608825623989,0.0354694053530693,0.034736517816782,0.0346332751214504,0.034373689442873,0.0333911702036858,0.0335342735052109,0.0322607792913914,0.0321380756795406,0.0317198224365711,0.0315680578351021,0.030944287776947,0.030753443017602,0.030726782977581,0.0302293244749308,0.0302289463579655,0.0296752564609051,0.0291669070720673,0.029503021389246,0.0288934651762247,0.0292980000376701,0.0286009050905704,0.0282821990549564,0.0287249851971865,0.0281900484114885,0.0289287976920605,0.0282142721116543,0.0282686948776245,0.029049776494503,0.0287290811538696,0.0279225464910269,0.0294610373675823,0.0287482887506485,0.0294939614832401,0.0296287778764963,0.0315351895987988,0.0307785719633102,0.0318408198654652,0.0325626507401466,0.0337165929377079,0.0345554277300835
